Index,Time[s],Ch0[V],Ch1[V],
953,13.2361111111111,-0.0581570391077548,-0.184410590445623,
954,13.25,-0.0542921344749629,-0.186987193534151,
955,13.2638888888889,-0.0568687375634909,-0.184410590445623,
956,13.2777777777778,-0.0581570391077548,-0.181833987357095,
957,13.2916666666667,-0.0555804360192269,-0.185698891989887,
958,13.3055555555556,-0.0542921344749629,-0.185698891989887,
959,13.3194444444444,-0.0594453406520188,-0.180545685812831,
960,13.3333333333333,-0.0542921344749629,-0.183122288901359,
961,13.3472222222222,-0.053003832930699,-0.183122288901359,
962,13.3611111111111,-0.0568687375634909,-0.179257384268567,
963,13.375,-0.0555804360192269,-0.180545685812831,
964,13.3888888888889,-0.051715531386435,-0.183122288901359,
965,13.4027777777778,-0.0568687375634909,-0.177969082724303,
966,13.4166666666667,-0.0568687375634909,-0.176680781180039,
967,13.4305555555556,-0.0542921344749629,-0.181833987357095,
968,13.4444444444444,-0.053003832930699,-0.177969082724303,
969,13.4583333333333,-0.0581570391077548,-0.175392479635775,
970,13.4722222222222,-0.0555804360192269,-0.179257384268567,
971,13.4861111111111,-0.0555804360192269,-0.179257384268567,
972,13.5,-0.0607336421962827,-0.174104178091511,
973,13.5138888888889,-0.0581570391077548,-0.177969082724303,
974,13.5277777777778,-0.0581570391077548,-0.179257384268567,
975,13.5416666666667,-0.0633102452848107,-0.172815876547247,
976,13.5555555555556,-0.0633102452848107,-0.174104178091511,
977,13.5694444444444,-0.0607336421962827,-0.176680781180039,
978,13.5833333333333,-0.0658868483733386,-0.172815876547247,
979,13.5972222222222,-0.0684634514618665,-0.170239273458719,
980,13.6111111111111,-0.0645985468290746,-0.175392479635775,
981,13.625,-0.0671751499176025,-0.174104178091511,
982,13.6388888888889,-0.0697517530061305,-0.170239273458719,
983,13.6527777777778,-0.0671751499176025,-0.174104178091511,
984,13.6666666666667,-0.0671751499176025,-0.174104178091511,
985,13.6805555555556,-0.0723283560946584,-0.168950971914455,
986,13.6944444444444,-0.0723283560946584,-0.171527575002983,
987,13.7083333333333,-0.0684634514618665,-0.174104178091511,
988,13.7222222222222,-0.0749049591831863,-0.168950971914455,
989,13.7361111111111,-0.0710400545503944,-0.168950971914455,
990,13.75,-0.0684634514618665,-0.172815876547247,
991,13.7638888888889,-0.0710400545503944,-0.168950971914455,
992,13.7777777777778,-0.0736166576389223,-0.167662670370191,
993,13.7916666666667,-0.0684634514618665,-0.171527575002983,
994,13.8055555555556,-0.0645985468290746,-0.170239273458719,
995,13.8194444444444,-0.0710400545503944,-0.166374368825927,
996,13.8333333333333,-0.0645985468290746,-0.170239273458719,
997,13.8472222222222,-0.0633102452848107,-0.170239273458719,
998,13.8611111111111,-0.0671751499176025,-0.165086067281663,
999,13.875,-0.0645985468290746,-0.166374368825927,
1000,13.8888888888889,-0.0594453406520188,-0.168950971914455,
1001,13.9027777777778,-0.0633102452848107,-0.163797765737399,
1002,13.9166666666667,-0.0620219437405467,-0.163797765737399,
1003,13.9305555555556,-0.0620219437405467,-0.167662670370191,
1004,13.9444444444444,-0.0620219437405467,-0.163797765737399,
1005,13.9583333333333,-0.0645985468290746,-0.161221162648872,
1006,13.9722222222222,-0.0633102452848107,-0.165086067281663,
1007,13.9861111111111,-0.0620219437405467,-0.165086067281663,
1008,14,-0.0697517530061305,-0.159932861104608,
1009,14.0138888888889,-0.0671751499176025,-0.162509464193135,
1010,14.0277777777778,-0.0697517530061305,-0.163797765737399,
1011,14.0416666666667,-0.0761932607274503,-0.15735625801608,
1012,14.0555555555556,-0.0761932607274503,-0.158644559560344,
1013,14.0694444444444,-0.0761932607274503,-0.161221162648872,
1014,14.0833333333333,-0.0749049591831863,-0.15735625801608,
1015,14.0972222222222,-0.0800581653602421,-0.156067956471816,
1016,14.1111111111111,-0.0749049591831863,-0.159932861104608,
1017,14.125,-0.0787698638159782,-0.156067956471816,
1018,14.1388888888889,-0.0813464669045061,-0.153491353383288,
1019,14.1527777777778,-0.0749049591831863,-0.158644559560344,
1020,14.1666666666667,-0.0787698638159782,-0.158644559560344,
1021,14.1805555555556,-0.083923069993034,-0.152203051839024,
1022,14.1944444444444,-0.0774815622717142,-0.156067956471816,
1023,14.2083333333333,-0.0723283560946584,-0.156067956471816,
1024,14.2222222222222,-0.0774815622717142,-0.15091475029476,
1025,14.2361111111111,-0.0761932607274503,-0.152203051839024,
1026,14.25,-0.0736166576389223,-0.154779654927552,
1027,14.2638888888889,-0.0761932607274503,-0.15091475029476,
1028,14.2777777777778,-0.0761932607274503,-0.149626448750496,
1029,14.2916666666667,-0.0697517530061305,-0.154779654927552,
1030,14.3055555555556,-0.0710400545503944,-0.152203051839024,
1031,14.3194444444444,-0.0736166576389223,-0.148338147206232,
1032,14.3333333333333,-0.0684634514618665,-0.152203051839024,
1033,14.3472222222222,-0.0645985468290746,-0.153491353383288,
1034,14.3611111111111,-0.0697517530061305,-0.147049845661968,
1035,14.375,-0.0671751499176025,-0.149626448750496,
1036,14.3888888888889,-0.0620219437405467,-0.15091475029476,
1037,14.4027777777778,-0.0658868483733386,-0.145761544117704,
1038,14.4166666666667,-0.0645985468290746,-0.147049845661968,
1039,14.4305555555556,-0.0620219437405467,-0.15091475029476,
1040,14.4444444444444,-0.0645985468290746,-0.147049845661968,
1041,14.4583333333333,-0.0671751499176025,-0.14447324257344,
1042,14.4722222222222,-0.0620219437405467,-0.149626448750496,
1043,14.4861111111111,-0.0645985468290746,-0.147049845661968,
1044,14.5,-0.0684634514618665,-0.14447324257344,
1045,14.5138888888889,-0.0658868483733386,-0.148338147206232,
1046,14.5277777777778,-0.0645985468290746,-0.148338147206232,
1047,14.5416666666667,-0.0710400545503944,-0.141896639484912,
1048,14.5555555555556,-0.0697517530061305,-0.14447324257344,
1049,14.5694444444444,-0.0697517530061305,-0.147049845661968,
1050,14.5833333333333,-0.0736166576389223,-0.141896639484912,
1051,14.5972222222222,-0.0736166576389223,-0.141896639484912,
1052,14.6111111111111,-0.0697517530061305,-0.145761544117704,
1053,14.625,-0.0736166576389223,-0.141896639484912,
1054,14.6388888888889,-0.0774815622717142,-0.139320036396384,
1055,14.6527777777778,-0.0761932607274503,-0.14447324257344,
1056,14.6666666666667,-0.0761932607274503,-0.143184941029176,
1057,14.6805555555556,-0.0813464669045061,-0.13803173485212,
1058,14.6944444444444,-0.0774815622717142,-0.141896639484912,
1059,14.7083333333333,-0.0761932607274503,-0.143184941029176,
1060,14.7222222222222,-0.0800581653602421,-0.13803173485212,
1061,14.7361111111111,-0.0761932607274503,-0.139320036396384,
1062,14.75,-0.0749049591831863,-0.141896639484912,
1063,14.7638888888889,-0.0787698638159782,-0.136743433307856,
1064,14.7777777777778,-0.0787698638159782,-0.136743433307856,
1065,14.7916666666667,-0.0723283560946584,-0.140608337940648,
1066,14.8055555555556,-0.0710400545503944,-0.136743433307856,
1067,14.8194444444444,-0.0723283560946584,-0.134166830219328,
1068,14.8333333333333,-0.0684634514618665,-0.139320036396384,
1069,14.8472222222222,-0.0658868483733386,-0.139320036396384,
1070,14.8611111111111,-0.0710400545503944,-0.134166830219328,
1071,14.875,-0.0645985468290746,-0.136743433307856,
1072,14.8888888888889,-0.0607336421962827,-0.13803173485212,
1073,14.9027777777778,-0.0645985468290746,-0.132878528675064,
1074,14.9166666666667,-0.0620219437405467,-0.132878528675064,
1075,14.9305555555556,-0.0568687375634909,-0.135455131763592,
1076,14.9444444444444,-0.0607336421962827,-0.1315902271308,
1077,14.9583333333333,-0.0620219437405467,-0.130301925586537,
1078,14.9722222222222,-0.0594453406520188,-0.134166830219328,
1079,14.9861111111111,-0.0594453406520188,-0.1315902271308,
1080,15,-0.0607336421962827,-0.127725322498009,
1081,15.0138888888889,-0.0594453406520188,-0.132878528675064,
1082,15.0277777777778,-0.0581570391077548,-0.1315902271308,
1083,15.0416666666667,-0.0645985468290746,-0.126437020953745,
1084,15.0555555555556,-0.0633102452848107,-0.129013624042273,
1085,15.0694444444444,-0.0594453406520188,-0.130301925586537,
1086,15.0833333333333,-0.0620219437405467,-0.125148719409481,
1087,15.0972222222222,-0.0633102452848107,-0.126437020953745,
1088,15.1111111111111,-0.0581570391077548,-0.129013624042273,
1089,15.125,-0.0620219437405467,-0.125148719409481,
1090,15.1388888888889,-0.0645985468290746,-0.122572116320953,
1091,15.1527777777778,-0.0594453406520188,-0.127725322498009,
1092,15.1666666666667,-0.0581570391077548,-0.125148719409481,
1093,15.1805555555556,-0.0607336421962827,-0.121283814776689,
1094,15.1944444444444,-0.0555804360192269,-0.125148719409481,
1095,15.2083333333333,-0.0568687375634909,-0.125148719409481,
1096,15.2222222222222,-0.0594453406520188,-0.119995513232425,
1097,15.2361111111111,-0.0568687375634909,-0.122572116320953,
1098,15.25,-0.0542921344749629,-0.123860417865217,
1099,15.2638888888889,-0.0568687375634909,-0.118707211688161,
1100,15.2777777777778,-0.0568687375634909,-0.119995513232425,
1101,15.2916666666667,-0.053003832930699,-0.122572116320953,
1102,15.3055555555556,-0.053003832930699,-0.118707211688161,
1103,15.3194444444444,-0.0555804360192269,-0.117418910143897,
1104,15.3333333333333,-0.051715531386435,-0.121283814776689,
1105,15.3472222222222,-0.051715531386435,-0.119995513232425,
1106,15.3611111111111,-0.0542921344749629,-0.114842307055369,
1107,15.375,-0.051715531386435,-0.119995513232425,
1108,15.3888888888889,-0.0504272298421711,-0.119995513232425,
1109,15.4027777777778,-0.0555804360192269,-0.114842307055369,
1110,15.4166666666667,-0.051715531386435,-0.117418910143897,
1111,15.4305555555556,-0.0478506267536432,-0.118707211688161,
1112,15.4444444444444,-0.053003832930699,-0.113554005511105,
1113,15.4583333333333,-0.053003832930699,-0.113554005511105,
1114,15.4722222222222,-0.0491389282979071,-0.117418910143897,
1115,15.4861111111111,-0.051715531386435,-0.113554005511105,
1116,15.5,-0.051715531386435,-0.110977402422577,
1117,15.5138888888889,-0.0504272298421711,-0.116130608599633,
1118,15.5277777777778,-0.0504272298421711,-0.114842307055369,
1119,15.5416666666667,-0.051715531386435,-0.109689100878313,
1120,15.5555555555556,-0.0504272298421711,-0.113554005511105,
1121,15.5694444444444,-0.0478506267536432,-0.113554005511105,
1122,15.5833333333333,-0.053003832930699,-0.108400799334049,
1123,15.5972222222222,-0.051715531386435,-0.109689100878313,
1124,15.6111111111111,-0.0478506267536432,-0.112265703966841,
1125,15.625,-0.053003832930699,-0.108400799334049,
1126,15.6388888888889,-0.053003832930699,-0.107112497789785,
1127,15.6527777777778,-0.0504272298421711,-0.110977402422577,
1128,15.6666666666667,-0.0491389282979071,-0.108400799334049,
1129,15.6805555555556,-0.0542921344749629,-0.104535894701257,
1130,15.6944444444444,-0.0504272298421711,-0.108400799334049,
1131,15.7083333333333,-0.051715531386435,-0.108400799334049,
1132,15.7222222222222,-0.0542921344749629,-0.103247593156993,
1133,15.7361111111111,-0.051715531386435,-0.105824196245521,
1134,15.75,-0.0504272298421711,-0.107112497789785,
1135,15.7638888888889,-0.0542921344749629,-0.101959291612729,
1136,15.7777777777778,-0.053003832930699,-0.103247593156993,
1137,15.7916666666667,-0.0504272298421711,-0.105824196245521,
1138,15.8055555555556,-0.051715531386435,-0.101959291612729,
1139,15.8194444444444,-0.0555804360192269,-0.0993826885242015,
1140,15.8333333333333,-0.051715531386435,-0.103247593156993,
1141,15.8472222222222,-0.053003832930699,-0.100670990068465,
1142,15.8611111111111,-0.0568687375634909,-0.0968060854356736,
1143,15.875,-0.053003832930699,-0.0993826885242015,
1144,15.8888888888889,-0.053003832930699,-0.100670990068465,
1145,15.9027777777778,-0.0568687375634909,-0.0942294823471457,
1146,15.9166666666667,-0.0555804360192269,-0.0968060854356736,
1147,15.9305555555556,-0.0542921344749629,-0.0993826885242015,
1148,15.9444444444444,-0.0607336421962827,-0.0929411808028817,
1149,15.9583333333333,-0.0633102452848107,-0.0942294823471457,
1150,15.9722222222222,-0.0607336421962827,-0.0968060854356736,
1151,15.9861111111111,-0.0671751499176025,-0.0929411808028817,
1152,16,-0.0710400545503944,-0.0903645777143538,
1153,16.0138888888889,-0.0710400545503944,-0.0955177838914096,
1154,16.0277777777778,-0.0761932607274503,-0.0942294823471457,
1155,16.0416666666667,-0.0787698638159782,-0.0890762761700898,
1156,16.0555555555556,-0.0774815622717142,-0.0929411808028817,
1157,16.0694444444444,-0.0800581653602421,-0.0929411808028817,
1158,16.0833333333333,-0.0877879746258259,-0.0877879746258259,
1159,16.0972222222222,-0.083923069993034,-0.0903645777143538,
1160,16.1111111111111,-0.083923069993034,-0.0916528792586178,
1161,16.125,-0.085211371537298,-0.0864996730815619,
1162,16.1388888888889,-0.083923069993034,-0.0864996730815619,
1163,16.1527777777778,-0.0800581653602421,-0.0903645777143538,
1164,16.1666666666667,-0.08263476844877,-0.0864996730815619,
1165,16.1805555555556,-0.08263476844877,-0.083923069993034,
1166,16.1944444444444,-0.0774815622717142,-0.0890762761700898,
1167,16.2083333333333,-0.0787698638159782,-0.0864996730815619,
1168,16.2222222222222,-0.0813464669045061,-0.08263476844877,
1169,16.2361111111111,-0.0774815622717142,-0.0864996730815619,
1170,16.25,-0.0749049591831863,-0.0864996730815619,
1171,16.2638888888889,-0.0813464669045061,-0.0813464669045061,
1172,16.2777777777778,-0.08263476844877,-0.083923069993034,
1173,16.2916666666667,-0.0813464669045061,-0.0864996730815619,
1174,16.3055555555556,-0.0890762761700898,-0.0813464669045061,
1175,16.3194444444444,-0.0942294823471457,-0.0800581653602421,
1176,16.3333333333333,-0.0955177838914096,-0.083923069993034,
1177,16.3472222222222,-0.104535894701257,-0.08263476844877,
1178,16.3611111111111,-0.107112497789785,-0.0787698638159782,
1179,16.375,-0.112265703966841,-0.08263476844877,
1180,16.3888888888889,-0.119995513232425,-0.08263476844877,
1181,16.4027777777778,-0.1315902271308,-0.0774815622717142,
1182,16.4166666666667,-0.13803173485212,-0.0813464669045061,
1183,16.4305555555556,-0.148338147206232,-0.0813464669045061,
1184,16.4444444444444,-0.165086067281663,-0.0761932607274503,
1185,16.4583333333333,-0.167662670370191,-0.0774815622717142,
1186,16.4722222222222,-0.168950971914455,-0.0800581653602421,
1187,16.4861111111111,-0.177969082724303,-0.0761932607274503,
1188,16.5,-0.185698891989887,-0.0736166576389223,
1189,16.5138888888889,-0.181833987357095,-0.0787698638159782,
1190,16.5277777777778,-0.183122288901359,-0.0761932607274503,
1191,16.5416666666667,-0.192140399711207,-0.0723283560946584,
1192,16.5555555555556,-0.186987193534151,-0.0761932607274503,
1193,16.5694444444444,-0.183122288901359,-0.0749049591831863,
1194,16.5833333333333,-0.180545685812831,-0.0697517530061305,
1195,16.5972222222222,-0.174104178091511,-0.0723283560946584,
1196,16.6111111111111,-0.171527575002983,-0.0736166576389223,
1197,16.625,-0.165086067281663,-0.0684634514618665,
1198,16.6388888888889,-0.163797765737399,-0.0697517530061305,
1199,16.6527777777778,-0.154779654927552,-0.0723283560946584,
1200,16.6666666666667,-0.149626448750496,-0.0684634514618665,
1201,16.6805555555556,-0.148338147206232,-0.0671751499176025,
1202,16.6944444444444,-0.143184941029176,-0.0710400545503944,
1203,16.7083333333333,-0.141896639484912,-0.0697517530061305,
1204,16.7222222222222,-0.149626448750496,-0.0645985468290746,
1205,16.7361111111111,-0.148338147206232,-0.0684634514618665,
1206,16.75,-0.159932861104608,-0.0697517530061305,
1207,16.7638888888889,-0.180545685812831,-0.0633102452848107,
1208,16.7777777777778,-0.193428701255471,-0.0658868483733386,
1209,16.7916666666667,-0.201158510521054,-0.0671751499176025,
1210,16.8055555555556,-0.211464922875166,-0.0620219437405467,
1211,16.8194444444444,-0.223059636773542,-0.0620219437405467,
1212,16.8333333333333,-0.237230953760445,-0.0658868483733386,
1213,16.8472222222222,-0.253978873835877,-0.0620219437405467,
1214,16.8611111111111,-0.28103320626542,-0.0594453406520188,
1215,16.875,-0.292627920163795,-0.0633102452848107,
1216,16.8888888888889,-0.315817347960547,-0.0633102452848107,
1217,16.9027777777778,-0.318393951049075,-0.0568687375634909,
1218,16.9166666666667,-0.322258855681866,-0.0620219437405467,
1219,16.9305555555556,-0.32354715722613,-0.0620219437405467,
1220,16.9444444444444,-0.327412061858922,-0.0568687375634909,
1221,16.9583333333333,-0.327412061858922,-0.0581570391077548,
1222,16.9722222222222,-0.328700363403186,-0.0607336421962827,
1223,16.9861111111111,-0.320970554137602,-0.0555804360192269,
1224,17,-0.326123760314658,-0.0555804360192269,
1225,17.0138888888889,-0.315817347960547,-0.0594453406520188,
1226,17.0277777777778,-0.317105649504811,-0.0568687375634909,
1227,17.0416666666667,-0.318393951049075,-0.053003832930699,
1228,17.0555555555556,-0.305510935606435,-0.0581570391077548,
1229,17.0694444444444,-0.302934332517907,-0.0568687375634909,
1230,17.0833333333333,-0.299069427885115,-0.053003832930699,
1231,17.0972222222222,-0.284898110898212,-0.0568687375634909,
1232,17.1111111111111,-0.273303396999836,-0.0568687375634909,
1233,17.125,-0.26815019082278,-0.051715531386435,
1234,17.1388888888889,-0.256555476924405,-0.0542921344749629,
1235,17.1527777777778,-0.250113969203085,-0.0568687375634909,
1236,17.1666666666667,-0.250113969203085,-0.051715531386435,
1237,17.1805555555556,-0.234654350671917,-0.0504272298421711,
1238,17.1944444444444,-0.229501144494861,-0.0555804360192269,
1239,17.2083333333333,-0.226924541406333,-0.051715531386435,
1240,17.2222222222222,-0.228212842950597,-0.0504272298421711,
1241,17.2361111111111,-0.230789446039125,-0.0542921344749629,
1242,17.25,-0.230789446039125,-0.0542921344749629,
1243,17.2638888888889,-0.233366049127653,-0.0491389282979071,
1244,17.2777777777778,-0.237230953760445,-0.051715531386435,
1245,17.2916666666667,-0.232077747583389,-0.053003832930699,
1246,17.3055555555556,-0.237230953760445,-0.0478506267536432,
1247,17.3194444444444,-0.239807556848973,-0.0491389282979071,
1248,17.3333333333333,-0.239807556848973,-0.053003832930699,
1249,17.3472222222222,-0.242384159937501,-0.0491389282979071,
1250,17.3611111111111,-0.243672461481765,-0.0465623252093792,
1251,17.375,-0.239807556848973,-0.053003832930699,
1252,17.3888888888889,-0.239807556848973,-0.0504272298421711,
1253,17.4027777777778,-0.248825667658821,-0.0465623252093792,
1254,17.4166666666667,-0.244960763026029,-0.051715531386435,
1255,17.4305555555556,-0.244960763026029,-0.051715531386435,
1256,17.4444444444444,-0.257843778468668,-0.0465623252093792,
1257,17.4583333333333,-0.260420381557196,-0.0491389282979071,
1258,17.4722222222222,-0.270726793911308,-0.051715531386435,
1259,17.4861111111111,-0.275880000088364,-0.0465623252093792,
1260,17.5,-0.293916221708059,-0.0478506267536432,
1261,17.5138888888889,-0.311952443327755,-0.0504272298421711,
1262,17.5277777777778,-0.337718474213034,-0.0465623252093792,
1263,17.5416666666667,-0.384097329806536,-0.0439857221208513,
1264,17.5555555555556,-0.405998456059024,-0.0491389282979071,
1265,17.5694444444444,-0.435629391577095,-0.0465623252093792,
1266,17.5833333333333,-0.458818819373846,-0.0439857221208513,
1267,17.5972222222222,-0.488449754891917,-0.0465623252093792,
1268,17.6111111111111,-0.503909373423085,-0.0478506267536432,
1269,17.625,-0.519368991954252,-0.0414091190323234,
1270,17.6388888888889,-0.527098801219836,-0.0439857221208513,
1271,17.6527777777778,-0.542558419751003,-0.0452740236651152,
1272,17.6666666666667,-0.555441435193643,-0.0414091190323234,
1273,17.6805555555556,-0.554153133649379,-0.0401208174880594,
1274,17.6944444444444,-0.541270118206739,-0.0439857221208513,
1275,17.7083333333333,-0.530963705852628,-0.0414091190323234,
1276,17.7222222222222,-0.50906257960014,-0.0388325159437954,
1277,17.7361111111111,-0.475566739449278,-0.0426974205765873,
1278,17.75,-0.465260327095166,-0.0414091190323234,
1279,17.7638888888889,-0.45366561319679,-0.0375442143995315,
1280,17.7777777777778,-0.433052788488567,-0.0401208174880594,
1281,17.7916666666667,-0.420169773045927,-0.0414091190323234,
1282,17.8055555555556,-0.402133551426232,-0.0349676113110036,
1283,17.8194444444444,-0.371214314363897,-0.0375442143995315,
1284,17.8333333333333,-0.354466394288465,-0.0401208174880594,
1285,17.8472222222222,-0.345448283478618,-0.0362559128552675,
1286,17.8611111111111,-0.340295077301562,-0.0349676113110036,
1287,17.875,-0.328700363403186,-0.0388325159437954,
1288,17.8888888888889,-0.332565268035978,-0.0349676113110036,
1289,17.9027777777778,-0.33643017266877,-0.0336793097667396,
1290,17.9166666666667,-0.327412061858922,-0.0375442143995315,
1291,17.9305555555556,-0.341583378845826,-0.0375442143995315,
1292,17.9444444444444,-0.348024886567146,-0.0323910082224756,
1293,17.9583333333333,-0.375079218996689,-0.0349676113110036,
1294,17.9722222222222,-0.400845249881968,-0.0362559128552675,
1295,17.9861111111111,-0.443359200842679,-0.0311027066782117,
1296,18,-0.47299013636075,-0.0323910082224756,
1297,18.0138888888889,-0.491026357980445,-0.0349676113110036,
1298,18.0277777777778,-0.523233896587044,-0.0311027066782117,
1299,18.0416666666667,-0.546423324383795,-0.0285261035896838,
1300,18.0555555555556,-0.585072370711714,-0.0336793097667396,
1301,18.0694444444444,-0.606973496964201,-0.0311027066782117,
1302,18.0833333333333,-0.654640654101968,-0.0285261035896838,
1303,18.0972222222222,-0.646910844836384,-0.0323910082224756,
1304,18.1111111111111,-0.666235368000343,-0.0323910082224756,
1305,18.125,-0.689424795797095,-0.0259495005011559,
1306,18.1388888888889,-0.677830081898719,-0.0298144051339477,
1307,18.1527777777778,-0.671388574177399,-0.0298144051339477,
1308,18.1666666666667,-0.664947066456079,-0.0259495005011559,
1309,18.1805555555556,-0.657217257190496,-0.0259495005011559,
1310,18.1944444444444,-0.649487447924912,-0.0298144051339477,
1311,18.2083333333333,-0.630162924760953,-0.0259495005011559,
1312,18.2222222222222,-0.619856512406841,-0.0233728974126279,
1313,18.2361111111111,-0.585072370711714,-0.0285261035896838,
1314,18.25,-0.563171244459227,-0.0259495005011559,
1315,18.2638888888889,-0.537405213573948,-0.022084595868364,
1316,18.2777777777778,-0.493602961068973,-0.0272378020454198,
1317,18.2916666666667,-0.479431644082069,-0.0272378020454198,
1318,18.3055555555556,-0.46654862863943,-0.022084595868364,
1319,18.3194444444444,-0.443359200842679,-0.0246611989568919,
1320,18.3333333333333,-0.425322979222983,-0.0259495005011559,
1321,18.3472222222222,-0.408575059147552,-0.022084595868364,
1322,18.3611111111111,-0.386673932895064,-0.022084595868364,
1323,18.375,-0.376367520540953,-0.0259495005011559,
1324,18.3888888888889,-0.376367520540953,-0.022084595868364,
1325,18.4027777777778,-0.3853856313508,-0.0195079927798361,
1326,18.4166666666667,-0.384097329806536,-0.0233728974126279,
1327,18.4305555555556,-0.40471015451476,-0.022084595868364,
1328,18.4444444444444,-0.433052788488567,-0.0182196912355721,
1329,18.4583333333333,-0.444647502386943,-0.0207962943241,
1330,18.4722222222222,-0.474278437905014,-0.022084595868364,
1331,18.4861111111111,-0.512927484232932,-0.0169313896913081,
1332,18.5,-0.537405213573948,-0.0182196912355721,
1333,18.5138888888889,-0.563171244459227,-0.0207962943241,
1334,18.5277777777778,-0.587648973800242,-0.0156430881470442,
1335,18.5416666666667,-0.626298020128161,-0.0143547866027802,
1336,18.5555555555556,-0.653352352557704,-0.0195079927798361,
1337,18.5694444444444,-0.690713097341359,-0.0169313896913081,
1338,18.5833333333333,-0.742245159111917,-0.0143547866027802,
1339,18.5972222222222,-0.755128174554557,-0.0182196912355721,
1340,18.6111111111111,-0.773164396174252,-0.0169313896913081,
1341,18.625,-0.78862401470542,-0.0117781835142523,
1342,18.6388888888889,-0.780894205439836,-0.0156430881470442,
1343,18.6527777777778,-0.783470808528364,-0.0169313896913081,
1344,18.6666666666667,-0.784759110072628,-0.0117781835142523,
1345,18.6805555555556,-0.78862401470542,-0.0130664850585163,
1346,18.6944444444444,-0.78862401470542,-0.0143547866027802,
1347,18.7083333333333,-0.764146285364404,-0.0104898819699883,
1348,18.7222222222222,-0.761569682275876,-0.00920158042572439,
1349,18.7361111111111,-0.734515349846333,-0.0143547866027802,
1350,18.75,-0.722920635947958,-0.0117781835142523,
1351,18.7638888888889,-0.712614223593846,-0.00791327888146043,
1352,18.7777777777778,-0.676541780354455,-0.0130664850585163,
1353,18.7916666666667,-0.65850555873476,-0.0130664850585163,
1354,18.8055555555556,-0.623721417039633,-0.00791327888146043,
1355,18.8194444444444,-0.591513878433034,-0.0104898819699883,
1356,18.8333333333333,-0.568324450636283,-0.0117781835142523,
1357,18.8472222222222,-0.546423324383795,-0.00662497733719647,
1358,18.8611111111111,-0.516792388865724,-0.00791327888146043,
1359,18.875,-0.502621071878821,-0.0117781835142523,
1360,18.8888888888889,-0.474278437905014,-0.00662497733719647,
1361,18.9027777777778,-0.465260327095166,-0.00533667579293251,
1362,18.9166666666667,-0.452377311652526,-0.00920158042572439,
1363,18.9305555555556,-0.444647502386943,-0.00791327888146043,
1364,18.9444444444444,-0.449800708563998,-0.00404837424866855,
1365,18.9583333333333,-0.440782597754151,-0.00791327888146043,
1366,18.9722222222222,-0.444647502386943,-0.00920158042572439,
1367,18.9861111111111,-0.45366561319679,-0.00404837424866855,
1368,19,-0.465260327095166,-0.00662497733719647,
1369,19.0138888888889,-0.480719945626333,-0.00791327888146043,
1370,19.0277777777778,-0.497467865701765,-0.00276007270440459,
1371,19.0416666666667,-0.524522198131308,-0.00404837424866855,
1372,19.0555555555556,-0.539981816662475,-0.00662497733719647,
1373,19.0694444444444,-0.551576530560851,-0.00276007270440459,
1374,19.0833333333333,-0.603108592331409,-0.000183469615876675,
1375,19.0972222222222,-0.606973496964201,-0.00533667579293251,
1376,19.1111111111111,-0.643045940203592,-0.00404837424866855,
1377,19.125,-0.653352352557704,-0.000183469615876675,
1378,19.1388888888889,-0.670100272633135,-0.00276007270440459,
1379,19.1527777777778,-0.689424795797095,-0.00404837424866855,
1380,19.1666666666667,-0.703596112783998,0.00110483192838728,
1381,19.1805555555556,-0.722920635947958,-0.000183469615876675,
1382,19.1944444444444,-0.730650445213541,-0.00276007270440459,
1383,19.2083333333333,-0.731938746757805,0.00110483192838728,
1384,19.2222222222222,-0.71390252513811,0.00239313347265124,
1385,19.2361111111111,-0.681694986531511,-0.00147177116014063,
1386,19.25,-0.64562254329212,0.00110483192838728,
1387,19.2638888888889,-0.617279909318313,0.00496973656117916,
1388,19.2777777777778,-0.582495767623186,-0.000183469615876675,
1389,19.2916666666667,-0.548999927472323,-0.000183469615876675,
1390,19.3055555555556,-0.514215785777196,0.00496973656117916,
1391,19.3194444444444,-0.478143342537805,0.00239313347265124,
1392,19.3333333333333,-0.438205994665623,0.00110483192838728,
1393,19.3472222222222,-0.399556948337704,0.00625803810544312,
1394,19.3611111111111,-0.380232425173745,0.00496973656117916,
1395,19.375,-0.369926012819633,0.00239313347265124,
1396,19.3888888888889,-0.350601489655674,0.00625803810544312,
1397,19.4027777777778,-0.345448283478618,0.00754633964970708,
1398,19.4166666666667,-0.341583378845826,0.0036814350169152,
1399,19.4305555555556,-0.341583378845826,0.00625803810544312,
1400,19.4444444444444,-0.363484505098313,0.010122942738235,
1401,19.4583333333333,-0.373790917452425,0.00625803810544312,
1402,19.4722222222222,-0.40471015451476,0.00625803810544312,
1403,19.4861111111111,-0.444647502386943,0.011411244282499,
1404,19.5,-0.470413533272222,0.00883464119397104,
1405,19.5138888888889,-0.496179564157501,0.00625803810544312,
1406,19.5277777777778,-0.50906257960014,0.0126995458267629,
1407,19.5416666666667,-0.532252007396892,0.011411244282499,
1408,19.5555555555556,-0.536116912029684,0.00754633964970708,
1409,19.5694444444444,-0.554153133649379,0.011411244282499,
1410,19.5833333333333,-0.564459546003491,0.0139878473710269,
1411,19.5972222222222,-0.560594641370699,0.010122942738235,
1412,19.6111111111111,-0.588937275344506,0.011411244282499,
1413,19.625,-0.591513878433034,0.0152761489152908,
