,,,-23.19999784E-3,52.79999924,,,,,-23.19999784E-3,2.72000003,
,,,-23.15999754E-3,52.79999924,,,,,-23.15999754E-3,2.79999995,
,,,-23.11999723E-3,52.79999924,,,,,-23.11999723E-3,2.72000003,
,,,-23.07999693E-3,52.79999924,,,,,-23.07999693E-3,2.72000003,
,,,-23.03999849E-3,52.00000000,,,,,-23.03999849E-3,2.79999995,
,,,-22.99999818E-3,52.00000000,,,,,-22.99999818E-3,2.72000003,
,,,-22.95999788E-3,52.00000000,,,,,-22.95999788E-3,2.79999995,
,,,-22.91999757E-3,52.00000000,,,,,-22.91999757E-3,2.72000003,
,,,-22.87999727E-3,51.20000076,,,,,-22.87999727E-3,2.72000003,
,,,-22.83999696E-3,51.20000076,,,,,-22.83999696E-3,2.72000003,
,,,-22.79999852E-3,51.20000076,,,,,-22.79999852E-3,2.72000003,
,,,-22.75999822E-3,51.20000076,,,,,-22.75999822E-3,2.72000003,
,,,-22.71999791E-3,50.40000153,,,,,-22.71999791E-3,2.72000003,
,,,-22.67999761E-3,50.40000153,,,,,-22.67999761E-3,2.72000003,
,,,-22.63999730E-3,49.60000229,,,,,-22.63999730E-3,2.72000003,
,,,-22.59999700E-3,49.60000229,,,,,-22.59999700E-3,2.72000003,
,,,-22.55999856E-3,49.60000229,,,,,-22.55999856E-3,2.72000003,
,,,-22.51999825E-3,48.79999924,,,,,-22.51999825E-3,2.72000003,
,,,-22.47999795E-3,48.79999924,,,,,-22.47999795E-3,2.72000003,
,,,-22.43999764E-3,48.79999924,,,,,-22.43999764E-3,2.72000003,
,,,-22.39999734E-3,48.00000000,,,,,-22.39999734E-3,2.72000003,
,,,-22.35999703E-3,48.00000000,,,,,-22.35999703E-3,2.6399999,
,,,-22.31999859E-3,47.20000076,,,,,-22.31999859E-3,2.72000003,
,,,-22.27999829E-3,47.20000076,,,,,-22.27999829E-3,2.6399999,
,,,-22.23999798E-3,47.20000076,,,,,-22.23999798E-3,2.6399999,
,,,-22.19999768E-3,46.40000153,,,,,-22.19999768E-3,2.6399999,
,,,-22.15999737E-3,46.40000153,,,,,-22.15999737E-3,2.6399999,
,,,-22.11999707E-3,45.60000229,,,,,-22.11999707E-3,2.72000003,
,,,-22.07999863E-3,45.60000229,,,,,-22.07999863E-3,2.6399999,
,,,-22.03999832E-3,44.79999924,,,,,-22.03999832E-3,2.6399999,
,,,-21.99999802E-3,44.79999924,,,,,-21.99999802E-3,2.6399999,
,,,-21.95999771E-3,44.00000000,,,,,-21.95999771E-3,2.6399999,
,,,-21.91999741E-3,43.20000076,,,,,-21.91999741E-3,2.6399999,
,,,-21.87999710E-3,43.20000076,,,,,-21.87999710E-3,2.5599999,
,,,-21.83999866E-3,43.20000076,,,,,-21.83999866E-3,2.6399999,
,,,-21.79999836E-3,42.40000153,,,,,-21.79999836E-3,2.5599999,
,,,-21.75999805E-3,42.40000153,,,,,-21.75999805E-3,2.5599999,
,,,-21.71999775E-3,41.60000229,,,,,-21.71999775E-3,2.5599999,
,,,-21.67999744E-3,40.79999924,,,,,-21.67999744E-3,2.5599999,
,,,-21.63999714E-3,40.79999924,,,,,-21.63999714E-3,2.5599999,
,,,-21.59999683E-3,40.00000000,,,,,-21.59999683E-3,2.5599999,
,,,-21.55999839E-3,40.00000000,,,,,-21.55999839E-3,2.4800000,
,,,-21.51999809E-3,39.20000076,,,,,-21.51999809E-3,2.5599999,
,,,-21.47999778E-3,38.40000153,,,,,-21.47999778E-3,2.4800000,
,,,-21.43999748E-3,38.40000153,,,,,-21.43999748E-3,2.5599999,
,,,-21.39999717E-3,37.60000229,,,,,-21.39999717E-3,2.5599999,
,,,-21.35999687E-3,36.79999924,,,,,-21.35999687E-3,2.4800000,
,,,-21.31999843E-3,36.79999924,,,,,-21.31999843E-3,2.5599999,
,,,-21.27999812E-3,36.00000000,,,,,-21.27999812E-3,2.4800000,
,,,-21.23999782E-3,35.20000076,,,,,-21.23999782E-3,2.4800000,
,,,-21.19999751E-3,34.40000153,,,,,-21.19999751E-3,2.4800000,
,,,-21.15999721E-3,34.40000153,,,,,-21.15999721E-3,2.4800000,
,,,-21.11999691E-3,33.60000229,,,,,-21.11999691E-3,2.3999999,
,,,-21.07999846E-3,33.60000229,,,,,-21.07999846E-3,2.3999999,
,,,-21.03999816E-3,32.79999924,,,,,-21.03999816E-3,2.3999999,
,,,-20.99999785E-3,32.79999924,,,,,-20.99999785E-3,2.3999999,
,,,-20.95999755E-3,32.00000000,,,,,-20.95999755E-3,2.3999999,
,,,-20.91999725E-3,31.20000076,,,,,-20.91999725E-3,2.3999999,
,,,-20.87999694E-3,31.20000076,,,,,-20.87999694E-3,2.3199999,
,,,-20.83999850E-3,29.60000038,,,,,-20.83999850E-3,2.3999999,
,,,-20.79999819E-3,29.60000038,,,,,-20.79999819E-3,2.3999999,
,,,-20.75999789E-3,28.80000114,,,,,-20.75999789E-3,2.3199999,
,,,-20.71999758E-3,28.00000000,,,,,-20.71999758E-3,2.3199999,
,,,-20.67999728E-3,28.00000000,,,,,-20.67999728E-3,2.3199999,
,,,-20.63999698E-3,27.20000076,,,,,-20.63999698E-3,2.3199999,
,,,-20.59999853E-3,26.39999962,,,,,-20.59999853E-3,2.2400000,
,,,-20.55999823E-3,26.39999962,,,,,-20.55999823E-3,2.3199999,
,,,-20.51999792E-3,25.60000038,,,,,-20.51999792E-3,2.3199999,
,,,-20.47999762E-3,24.80000114,,,,,-20.47999762E-3,2.2400000,
,,,-20.43999732E-3,24.80000114,,,,,-20.43999732E-3,2.2400000,
,,,-20.39999701E-3,24.00000000,,,,,-20.39999701E-3,2.2400000,
,,,-20.35999857E-3,23.20000076,,,,,-20.35999857E-3,2.2400000,
,,,-20.31999826E-3,22.39999962,,,,,-20.31999826E-3,2.2400000,
,,,-20.27999796E-3,21.60000038,,,,,-20.27999796E-3,2.1599998,
,,,-20.23999766E-3,20.80000114,,,,,-20.23999766E-3,2.1599998,
,,,-20.19999735E-3,20.80000114,,,,,-20.19999735E-3,2.1599998,
,,,-20.15999705E-3,20.0000000,,,,,-20.15999705E-3,2.1599998,
,,,-20.11999860E-3,19.2000008,,,,,-20.11999860E-3,2.0799999,
,,,-20.0799983E-3,18.3999996,,,,,-20.0799983E-3,2.0799999,
,,,-20.0399980E-3,18.3999996,,,,,-20.0399980E-3,2.0799999,
,,,-19.9999977E-3,17.6000004,,,,,-19.9999977E-3,2.0799999,
,,,-19.9599974E-3,16.8000011,,,,,-19.9599974E-3,2.0799999,
,,,-19.9199971E-3,16.0000000,,,,,-19.9199971E-3,2.0000000,
,,,-19.8799986E-3,15.1999998,,,,,-19.8799986E-3,2.0799999,
,,,-19.8399983E-3,15.1999998,,,,,-19.8399983E-3,2.0000000,
,,,-19.7999980E-3,14.4000006,,,,,-19.7999980E-3,1.9200000,
,,,-19.7599977E-3,13.6000004,,,,,-19.7599977E-3,2.0000000,
,,,-19.7199974E-3,12.8000002,,,,,-19.7199974E-3,2.0000000,
,,,-19.6799971E-3,12.0000000,,,,,-19.6799971E-3,1.9200000,
,,,-19.6399987E-3,12.0000000,,,,,-19.6399987E-3,1.9200000,
,,,-19.5999984E-3,11.1999998,,,,,-19.5999984E-3,1.8399999,
,,,-19.5599981E-3,10.4000006,,,,,-19.5599981E-3,1.8399999,
,,,-19.5199978E-3,9.600000381,,,,,-19.5199978E-3,1.8399999,
,,,-19.4799975E-3,9.600000381,,,,,-19.4799975E-3,1.8399999,
,,,-19.4399972E-3,9.600000381,,,,,-19.4399972E-3,1.7600000,
,,,-19.3999987E-3,8.800000191,,,,,-19.3999987E-3,1.7600000,
,,,-19.3599984E-3,8.000000000,,,,,-19.3599984E-3,1.7600000,
,,,-19.3199981E-3,7.20000029,,,,,-19.3199981E-3,1.6799999,
,,,-19.2799978E-3,6.40000010,,,,,-19.2799978E-3,1.6799999,
,,,-19.2399975E-3,6.40000010,,,,,-19.2399975E-3,1.5999999,
,,,-19.1999972E-3,5.59999990,,,,,-19.1999972E-3,1.5999999,
,,,-19.1599969E-3,4.80000019,,,,,-19.1599969E-3,1.5200000,
,,,-19.1199984E-3,4.80000019,,,,,-19.1199984E-3,1.5200000,
,,,-19.0799981E-3,4.00000000,,,,,-19.0799981E-3,1.5200000,
,,,-19.0399978E-3,3.20000005,,,,,-19.0399978E-3,1.5200000,
,,,-18.9999975E-3,3.20000005,,,,,-18.9999975E-3,1.4399999,
,,,-18.9599972E-3,2.4000001,,,,,-18.9599972E-3,1.3600000,
,,,-18.9199969E-3,2.4000001,,,,,-18.9199969E-3,1.3600000,
,,,-18.8799985E-3,1.6000000,,,,,-18.8799985E-3,1.2800000,
,,,-18.8399982E-3,800.000011921E-3,,,,,-18.8399982E-3,1.2800000,
,,,-18.7999979E-3,0.0,,,,,-18.7999979E-3,1.2800000,
,,,-18.7599976E-3,0.0,,,,,-18.7599976E-3,1.1999999,
,,,-18.7199973E-3,-800.000011921E-3,,,,,-18.7199973E-3,1.1999999,
,,,-18.6799970E-3,-800.000011921E-3,,,,,-18.6799970E-3,1.1200000,
,,,-18.6399985E-3,-1.6000000,,,,,-18.6399985E-3,1.0400000,
,,,-18.5999982E-3,-1.6000000,,,,,-18.5999982E-3,1.0400000,
,,,-18.5599979E-3,-2.4000001,,,,,-18.5599979E-3,959.999978542E-3,
,,,-18.5199976E-3,-3.20000005,,,,,-18.5199976E-3,879.999995232E-3,
,,,-18.4799973E-3,-3.20000005,,,,,-18.4799973E-3,879.999995232E-3,
,,,-18.4399970E-3,-4.00000000,,,,,-18.4399970E-3,799.999952316E-3,
,,,-18.3999985E-3,-4.00000000,,,,,-18.3999985E-3,799.999952316E-3,
,,,-18.3599982E-3,-4.80000019,,,,,-18.3599982E-3,719.999969006E-3,
,,,-18.3199979E-3,-4.80000019,,,,,-18.3199979E-3,639.999985695E-3,
,,,-18.2799976E-3,-4.80000019,,,,,-18.2799976E-3,560.000002384E-3,
,,,-18.2399973E-3,-5.59999990,,,,,-18.2399973E-3,560.000002384E-3,
,,,-18.1999970E-3,-6.40000010,,,,,-18.1999970E-3,479.999989271E-3,
,,,-18.1599986E-3,-6.40000010,,,,,-18.1599986E-3,399.99997616E-3,
,,,-18.1199983E-3,-6.40000010,,,,,-18.1199983E-3,319.99999285E-3,
,,,-18.0799980E-3,-7.20000029,,,,,-18.0799980E-3,319.99999285E-3,
,,,-18.0399977E-3,-8.000000000,,,,,-18.0399977E-3,239.99999464E-3,
,,,-17.9999974E-3,-7.20000029,,,,,-17.9999974E-3,239.99999464E-3,
,,,-17.9599971E-3,-8.000000000,,,,,-17.9599971E-3,159.99999642E-3,
,,,-17.9199986E-3,-8.000000000,,,,,-17.9199986E-3,79.999998212E-3,
,,,-17.8799983E-3,-8.000000000,,,,,-17.8799983E-3,0.0,
,,,-17.8399980E-3,-8.800000191,,,,,-17.8399980E-3,-79.999998212E-3,
,,,-17.7999977E-3,-8.800000191,,,,,-17.7999977E-3,-159.99999642E-3,
,,,-17.7599974E-3,-9.600000381,,,,,-17.7599974E-3,-239.99999464E-3,
,,,-17.7199971E-3,-9.600000381,,,,,-17.7199971E-3,-239.99999464E-3,
,,,-17.6799987E-3,-10.4000006,,,,,-17.6799987E-3,-319.99999285E-3,
,,,-17.6399983E-3,-10.4000006,,,,,-17.6399983E-3,-399.99997616E-3,
,,,-17.5999980E-3,-11.1999998,,,,,-17.5999980E-3,-479.999989271E-3,
,,,-17.5599977E-3,-11.1999998,,,,,-17.5599977E-3,-560.000002384E-3,
,,,-17.5199974E-3,-12.0000000,,,,,-17.5199974E-3,-639.999985695E-3,
,,,-17.4799971E-3,-12.0000000,,,,,-17.4799971E-3,-639.999985695E-3,
,,,-17.4399987E-3,-12.0000000,,,,,-17.4399987E-3,-719.999969006E-3,
,,,-17.3999984E-3,-12.8000002,,,,,-17.3999984E-3,-799.999952316E-3,
,,,-17.3599981E-3,-12.8000002,,,,,-17.3599981E-3,-879.999995232E-3,
,,,-17.3199978E-3,-12.8000002,,,,,-17.3199978E-3,-959.999978542E-3,
,,,-17.2799975E-3,-13.6000004,,,,,-17.2799975E-3,-1.0400000,
,,,-17.2399972E-3,-13.6000004,,,,,-17.2399972E-3,-1.1200000,
,,,-17.1999987E-3,-14.4000006,,,,,-17.1999987E-3,-1.1200000,
,,,-17.1599984E-3,-14.4000006,,,,,-17.1599984E-3,-1.2800000,
,,,-17.1199981E-3,-15.1999998,,,,,-17.1199981E-3,-1.2800000,
,,,-17.0799978E-3,-16.0000000,,,,,-17.0799978E-3,-1.3600000,
,,,-17.0399975E-3,-16.0000000,,,,,-17.0399975E-3,-1.4399999,
,,,-16.9999972E-3,-16.0000000,,,,,-16.9999972E-3,-1.4399999,
,,,-16.9599988E-3,-16.8000011,,,,,-16.9599988E-3,-1.5999999,
,,,-16.9199985E-3,-17.6000004,,,,,-16.9199985E-3,-1.5999999,
,,,-16.8799981E-3,-17.6000004,,,,,-16.8799981E-3,-1.5999999,
,,,-16.8399978E-3,-18.3999996,,,,,-16.8399978E-3,-1.7600000,
,,,-16.7999975E-3,-18.3999996,,,,,-16.7999975E-3,-1.7600000,
,,,-16.7599972E-3,-19.2000008,,,,,-16.7599972E-3,-1.8399999,
,,,-16.7199969E-3,-19.2000008,,,,,-16.7199969E-3,-1.8399999,
,,,-16.6799985E-3,-20.0000000,,,,,-16.6799985E-3,-1.8399999,
,,,-16.6399982E-3,-20.80000114,,,,,-16.6399982E-3,-1.9200000,
,,,-16.5999979E-3,-21.60000038,,,,,-16.5999979E-3,-1.9200000,
,,,-16.5599976E-3,-22.39999962,,,,,-16.5599976E-3,-2.0000000,
,,,-16.5199973E-3,-23.20000076,,,,,-16.5199973E-3,-2.0000000,
,,,-16.4799970E-3,-23.20000076,,,,,-16.4799970E-3,-2.0799999,
,,,-16.4399985E-3,-24.80000114,,,,,-16.4399985E-3,-2.0799999,
,,,-16.3999982E-3,-24.80000114,,,,,-16.3999982E-3,-2.0799999,
,,,-16.3599979E-3,-25.60000038,,,,,-16.3599979E-3,-2.1599998,
,,,-16.3199976E-3,-26.39999962,,,,,-16.3199976E-3,-2.1599998,
,,,-16.2799973E-3,-27.20000076,,,,,-16.2799973E-3,-2.1599998,
,,,-16.2399970E-3,-28.00000000,,,,,-16.2399970E-3,-2.1599998,
,,,-16.1999986E-3,-28.00000000,,,,,-16.1999986E-3,-2.3199999,
,,,-16.1599983E-3,-28.80000114,,,,,-16.1599983E-3,-2.3199999,
,,,-16.1199979E-3,-29.60000038,,,,,-16.1199979E-3,-2.2400000,
,,,-16.0799976E-3,-29.60000038,,,,,-16.0799976E-3,-2.3199999,
,,,-16.0399973E-3,-30.39999962,,,,,-16.0399973E-3,-2.3199999,
,,,-15.9999970E-3,-32.00000000,,,,,-15.9999970E-3,-2.3199999,
,,,-15.9599986E-3,-32.00000000,,,,,-15.9599986E-3,-2.3199999,
,,,-15.9199983E-3,-32.79999924,,,,,-15.9199983E-3,-2.3999999,
,,,-15.8799980E-3,-33.60000229,,,,,-15.8799980E-3,-2.3999999,
,,,-15.8399977E-3,-34.40000153,,,,,-15.8399977E-3,-2.3999999,
,,,-15.7999974E-3,-35.20000076,,,,,-15.7999974E-3,-2.3199999,
,,,-15.7599971E-3,-36.00000000,,,,,-15.7599971E-3,-2.4800000,
,,,-15.7199986E-3,-36.00000000,,,,,-15.7199986E-3,-2.4800000,
,,,-15.6799983E-3,-36.79999924,,,,,-15.6799983E-3,-2.4800000,
,,,-15.6399980E-3,-36.79999924,,,,,-15.6399980E-3,-2.3999999,
,,,-15.5999977E-3,-38.40000153,,,,,-15.5999977E-3,-2.4800000,
,,,-15.5599983E-3,-37.60000229,,,,,-15.5599983E-3,-2.5599999,
,,,-15.5199980E-3,-38.40000153,,,,,-15.5199980E-3,-2.4800000,
,,,-15.4799977E-3,-39.20000076,,,,,-15.4799977E-3,-2.4800000,
,,,-15.4399984E-3,-39.20000076,,,,,-15.4399984E-3,-2.5599999,
,,,-15.3999981E-3,-40.79999924,,,,,-15.3999981E-3,-2.5599999,
,,,-15.3599977E-3,-40.79999924,,,,,-15.3599977E-3,-2.4800000,
,,,-15.3199974E-3,-40.79999924,,,,,-15.3199974E-3,-2.5599999,
,,,-15.2799981E-3,-41.60000229,,,,,-15.2799981E-3,-2.5599999,
,,,-15.2399978E-3,-42.40000153,,,,,-15.2399978E-3,-2.5599999,
,,,-15.1999975E-3,-42.40000153,,,,,-15.1999975E-3,-2.5599999,
,,,-15.1599981E-3,-43.20000076,,,,,-15.1599981E-3,-2.5599999,
,,,-15.1199978E-3,-44.00000000,,,,,-15.1199978E-3,-2.5599999,
,,,-15.0799975E-3,-44.00000000,,,,,-15.0799975E-3,-2.6399999,
,,,-15.0399981E-3,-44.79999924,,,,,-15.0399981E-3,-2.6399999,
,,,-14.9999978E-3,-44.79999924,,,,,-14.9999978E-3,-2.6399999,
,,,-14.9599975E-3,-45.60000229,,,,,-14.9599975E-3,-2.6399999,
,,,-14.9199981E-3,-45.60000229,,,,,-14.9199981E-3,-2.6399999,
,,,-14.8799978E-3,-46.40000153,,,,,-14.8799978E-3,-2.6399999,
,,,-14.8399975E-3,-46.40000153,,,,,-14.8399975E-3,-2.6399999,
,,,-14.7999981E-3,-47.20000076,,,,,-14.7999981E-3,-2.6399999,
,,,-14.7599978E-3,-47.20000076,,,,,-14.7599978E-3,-2.72000003,
,,,-14.7199975E-3,-48.00000000,,,,,-14.7199975E-3,-2.6399999,
,,,-14.6799982E-3,-48.00000000,,,,,-14.6799982E-3,-2.6399999,
,,,-14.6399979E-3,-48.79999924,,,,,-14.6399979E-3,-2.72000003,
,,,-14.5999976E-3,-48.79999924,,,,,-14.5999976E-3,-2.6399999,
,,,-14.5599982E-3,-48.79999924,,,,,-14.5599982E-3,-2.6399999,
,,,-14.5199979E-3,-49.60000229,,,,,-14.5199979E-3,-2.72000003,
,,,-14.4799976E-3,-49.60000229,,,,,-14.4799976E-3,-2.72000003,
,,,-14.4399982E-3,-50.40000153,,,,,-14.4399982E-3,-2.72000003,
,,,-14.3999979E-3,-50.40000153,,,,,-14.3999979E-3,-2.72000003,
,,,-14.3599976E-3,-50.40000153,,,,,-14.3599976E-3,-2.72000003,
,,,-14.3199982E-3,-50.40000153,,,,,-14.3199982E-3,-2.72000003,
,,,-14.2799979E-3,-51.20000076,,,,,-14.2799979E-3,-2.72000003,
,,,-14.2399976E-3,-51.20000076,,,,,-14.2399976E-3,-2.72000003,
,,,-14.1999982E-3,-51.20000076,,,,,-14.1999982E-3,-2.72000003,
,,,-14.1599979E-3,-52.00000000,,,,,-14.1599979E-3,-2.72000003,
,,,-14.1199976E-3,-52.00000000,,,,,-14.1199976E-3,-2.72000003,
,,,-14.0799982E-3,-52.00000000,,,,,-14.0799982E-3,-2.6399999,
,,,-14.0399979E-3,-52.00000000,,,,,-14.0399979E-3,-2.72000003,
,,,-13.9999976E-3,-52.00000000,,,,,-13.9999976E-3,-2.72000003,
,,,-13.9599983E-3,-52.79999924,,,,,-13.9599983E-3,-2.72000003,
,,,-13.9199980E-3,-52.00000000,,,,,-13.9199980E-3,-2.72000003,
,,,-13.8799977E-3,-52.00000000,,,,,-13.8799977E-3,-2.72000003,
,,,-13.8399983E-3,-52.79999924,,,,,-13.8399983E-3,-2.72000003,
,,,-13.7999980E-3,-52.79999924,,,,,-13.7999980E-3,-2.72000003,
,,,-13.7599977E-3,-52.79999924,,,,,-13.7599977E-3,-2.72000003,
,,,-13.7199983E-3,-52.79999924,,,,,-13.7199983E-3,-2.72000003,
,,,-13.6799980E-3,-52.79999924,,,,,-13.6799980E-3,-2.72000003,
,,,-13.6399977E-3,-52.79999924,,,,,-13.6399977E-3,-2.72000003,
,,,-13.5999983E-3,-52.79999924,,,,,-13.5999983E-3,-2.72000003,
,,,-13.5599980E-3,-52.79999924,,,,,-13.5599980E-3,-2.72000003,
,,,-13.5199977E-3,-52.79999924,,,,,-13.5199977E-3,-2.72000003,
,,,-13.4799983E-3,-53.60000229,,,,,-13.4799983E-3,-2.6399999,
,,,-13.4399980E-3,-52.79999924,,,,,-13.4399980E-3,-2.6399999,
,,,-13.3999977E-3,-52.79999924,,,,,-13.3999977E-3,-2.72000003,
,,,-13.3599984E-3,-52.79999924,,,,,-13.3599984E-3,-2.72000003,
,,,-13.3199980E-3,-52.00000000,,,,,-13.3199980E-3,-2.72000003,
,,,-13.2799977E-3,-52.79999924,,,,,-13.2799977E-3,-2.72000003,
,,,-13.2399984E-3,-52.79999924,,,,,-13.2399984E-3,-2.72000003,
,,,-13.1999981E-3,-52.79999924,,,,,-13.1999981E-3,-2.72000003,
,,,-13.1599978E-3,-52.00000000,,,,,-13.1599978E-3,-2.72000003,
,,,-13.1199984E-3,-52.00000000,,,,,-13.1199984E-3,-2.6399999,
,,,-13.0799981E-3,-52.00000000,,,,,-13.0799981E-3,-2.6399999,
,,,-13.0399978E-3,-52.00000000,,,,,-13.0399978E-3,-2.79999995,
,,,-12.9999984E-3,-51.20000076,,,,,-12.9999984E-3,-2.72000003,
,,,-12.9599981E-3,-51.20000076,,,,,-12.9599981E-3,-2.6399999,
,,,-12.9199978E-3,-51.20000076,,,,,-12.9199978E-3,-2.72000003,
,,,-12.8799975E-3,-51.20000076,,,,,-12.8799975E-3,-2.72000003,
,,,-12.8399981E-3,-50.40000153,,,,,-12.8399981E-3,-2.6399999,
,,,-12.7999978E-3,-50.40000153,,,,,-12.7999978E-3,-2.6399999,
,,,-12.7599975E-3,-50.40000153,,,,,-12.7599975E-3,-2.6399999,
,,,-12.7199981E-3,-49.60000229,,,,,-12.7199981E-3,-2.6399999,
,,,-12.6799978E-3,-49.60000229,,,,,-12.6799978E-3,-2.72000003,
,,,-12.6399975E-3,-49.60000229,,,,,-12.6399975E-3,-2.72000003,
,,,-12.5999982E-3,-48.79999924,,,,,-12.5999982E-3,-2.6399999,
,,,-12.5599978E-3,-48.79999924,,,,,-12.5599978E-3,-2.6399999,
,,,-12.5199975E-3,-48.79999924,,,,,-12.5199975E-3,-2.6399999,
,,,-12.4799982E-3,-48.00000000,,,,,-12.4799982E-3,-2.6399999,
,,,-12.4399979E-3,-47.20000076,,,,,-12.4399979E-3,-2.6399999,
,,,-12.3999976E-3,-47.20000076,,,,,-12.3999976E-3,-2.6399999,
,,,-12.3599982E-3,-47.20000076,,,,,-12.3599982E-3,-2.6399999,
,,,-12.3199979E-3,-47.20000076,,,,,-12.3199979E-3,-2.6399999,
,,,-12.2799976E-3,-46.40000153,,,,,-12.2799976E-3,-2.6399999,
,,,-12.2399982E-3,-46.40000153,,,,,-12.2399982E-3,-2.6399999,
,,,-12.1999979E-3,-45.60000229,,,,,-12.1999979E-3,-2.6399999,
,,,-12.1599976E-3,-44.79999924,,,,,-12.1599976E-3,-2.6399999,
,,,-12.1199982E-3,-44.79999924,,,,,-12.1199982E-3,-2.6399999,
,,,-12.0799979E-3,-44.00000000,,,,,-12.0799979E-3,-2.5599999,
,,,-12.0399976E-3,-44.00000000,,,,,-12.0399976E-3,-2.5599999,
,,,-11.9999982E-3,-44.00000000,,,,,-11.9999982E-3,-2.6399999,
,,,-11.9599979E-3,-43.20000076,,,,,-11.9599979E-3,-2.5599999,
,,,-11.9199976E-3,-43.20000076,,,,,-11.9199976E-3,-2.6399999,
,,,-11.8799983E-3,-42.40000153,,,,,-11.8799983E-3,-2.6399999,
,,,-11.8399980E-3,-41.60000229,,,,,-11.8399980E-3,-2.5599999,
,,,-11.7999977E-3,-41.60000229,,,,,-11.7999977E-3,-2.5599999,
,,,-11.7599983E-3,-40.79999924,,,,,-11.7599983E-3,-2.5599999,
,,,-11.7199980E-3,-40.79999924,,,,,-11.7199980E-3,-2.5599999,
,,,-11.6799977E-3,-40.79999924,,,,,-11.6799977E-3,-2.5599999,
,,,-11.6399983E-3,-39.20000076,,,,,-11.6399983E-3,-2.5599999,
,,,-11.5999980E-3,-39.20000076,,,,,-11.5999980E-3,-2.5599999,
,,,-11.5599977E-3,-38.40000153,,,,,-11.5599977E-3,-2.5599999,
,,,-11.5199983E-3,-38.40000153,,,,,-11.5199983E-3,-2.5599999,
,,,-11.4799980E-3,-37.60000229,,,,,-11.4799980E-3,-2.4800000,
,,,-11.4399977E-3,-37.60000229,,,,,-11.4399977E-3,-2.4800000,
,,,-11.3999983E-3,-36.79999924,,,,,-11.3999983E-3,-2.4800000,
,,,-11.3599980E-3,-36.00000000,,,,,-11.3599980E-3,-2.4800000,
,,,-11.3199977E-3,-36.00000000,,,,,-11.3199977E-3,-2.4800000,
,,,-11.2799983E-3,-35.20000076,,,,,-11.2799983E-3,-2.4800000,
,,,-11.2399980E-3,-35.20000076,,,,,-11.2399980E-3,-2.3999999,
,,,-11.1999977E-3,-34.40000153,,,,,-11.1999977E-3,-2.3999999,
,,,-11.1599984E-3,-34.40000153,,,,,-11.1599984E-3,-2.4800000,
,,,-11.1199981E-3,-33.60000229,,,,,-11.1199981E-3,-2.3999999,
,,,-11.0799978E-3,-32.79999924,,,,,-11.0799978E-3,-2.3999999,
,,,-11.0399984E-3,-32.79999924,,,,,-11.0399984E-3,-2.3999999,
,,,-10.9999981E-3,-32.00000000,,,,,-10.9999981E-3,-2.3999999,
,,,-10.9599978E-3,-31.20000076,,,,,-10.9599978E-3,-2.3999999,
,,,-10.9199984E-3,-30.39999962,,,,,-10.9199984E-3,-2.3999999,
,,,-10.8799981E-3,-30.39999962,,,,,-10.8799981E-3,-2.3999999,
,,,-10.8399978E-3,-29.60000038,,,,,-10.8399978E-3,-2.3199999,
,,,-10.7999984E-3,-28.80000114,,,,,-10.7999984E-3,-2.3199999,
,,,-10.7599981E-3,-28.00000000,,,,,-10.7599981E-3,-2.3199999,
,,,-10.7199978E-3,-28.00000000,,,,,-10.7199978E-3,-2.3199999,
,,,-10.6799984E-3,-27.20000076,,,,,-10.6799984E-3,-2.3199999,
,,,-10.6399981E-3,-26.39999962,,,,,-10.6399981E-3,-2.2400000,
,,,-10.5999978E-3,-25.60000038,,,,,-10.5999978E-3,-2.2400000,
,,,-10.5599985E-3,-25.60000038,,,,,-10.5599985E-3,-2.2400000,
,,,-10.5199981E-3,-24.80000114,,,,,-10.5199981E-3,-2.2400000,
,,,-10.4799978E-3,-24.00000000,,,,,-10.4799978E-3,-2.2400000,
,,,-10.4399985E-3,-24.00000000,,,,,-10.4399985E-3,-2.1599998,
,,,-10.3999982E-3,-23.20000076,,,,,-10.3999982E-3,-2.0799999,
,,,-10.3599979E-3,-22.39999962,,,,,-10.3599979E-3,-2.1599998,
,,,-10.3199985E-3,-21.60000038,,,,,-10.3199985E-3,-2.2400000,
,,,-10.2799982E-3,-21.60000038,,,,,-10.2799982E-3,-2.1599998,
,,,-10.2399979E-3,-20.80000114,,,,,-10.2399979E-3,-2.1599998,
,,,-10.1999976E-3,-20.0000000,,,,,-10.1999976E-3,-2.1599998,
,,,-10.1599982E-3,-19.2000008,,,,,-10.1599982E-3,-2.0799999,
,,,-10.1199979E-3,-19.2000008,,,,,-10.1199979E-3,-2.0799999,
,,,-10.0799976E-3,-18.3999996,,,,,-10.0799976E-3,-2.0799999,
,,,-10.0399982E-3,-17.6000004,,,,,-10.0399982E-3,-2.0799999,
,,,-9.999997914E-3,-16.8000011,,,,,-9.999997914E-3,-2.0799999,
,,,-9.959997609E-3,-16.0000000,,,,,-9.959997609E-3,-2.0000000,
,,,-9.919998236E-3,-15.1999998,,,,,-9.919998236E-3,-2.0000000,
,,,-9.879997931E-3,-15.1999998,,,,,-9.879997931E-3,-1.9200000,
,,,-9.839997627E-3,-14.4000006,,,,,-9.839997627E-3,-1.9200000,
,,,-9.799998254E-3,-13.6000004,,,,,-9.799998254E-3,-1.9200000,
